ENGINE_RPM,VEHICLE_SPEED,THROTTLE,ENGINE_LOAD,COOLANT_TEMPERATURE,LONG_TERM_FUEL_TRIM_BANK_1,SHORT_TERM_FUEL_TRIM_BANK_1,INTAKE_MANIFOLD_PRESSURE,ACCELERATOR_PEDAL_POSITION_D,ACCELERATOR_PEDAL_POSITION_E,COMMANDED_THROTTLE_ACTUATOR,INTAKE_AIR_TEMPERATURE,TIMING_ADVANCE,CONTROL_MODULE_VOLTAGE
762.3373730216064,23,16.078432,23.265883,90,16.462112720940773,10.062802296542179,27,16.078432,31.764706,16.078432,56,-2,13.71
754.7763011205265,23,16.078432,23.265883,90,16.409553910108514,10.468512880178077,27,16.078432,31.764706,16.078432,56,-2,13.71
760.9836443229996,23,16.078432,23.265883,90,16.579976393001587,9.92752434519519,27,16.078432,31.764706,16.078432,56,-2,13.691
754.6248264462325,20,16.078432,23.265883,89,16.333237124291774,5.473432885139596,25,16.078432,31.764706,16.078432,56,0,13.691
748.5992989299593,20,16.078432,23.265883,89,16.449717990722586,5.383357195123099,25,16.078432,31.764706,16.078432,56,0,13.691
752.1293787139034,20,16.078432,23.265883,89,16.36982281858966,4.890713307144563,25,16.078432,31.764706,16.078432,56,0,13.71
747.4078377559865,20,16.078432,23.265883,89,16.40789591957704,5.828501491879173,25,16.078432,31.764706,16.078432,56,0,13.71
761.982815012439,19,16.078432,23.265883,89,16.445985168400433,7.703203917890275,26,16.078432,31.764706,16.078432,56,0,13.71
759.9967989170592,19,16.078432,23.265883,89,16.297977717507543,7.967675465889887,26,16.078432,31.764706,16.078432,56,0,13.71
751.8439757583359,19,16.078432,23.265883,89,16.45170956700728,7.518141383261532,26,16.078432,31.764706,16.078432,56,0,13.691
760.831591877119,19,16.078432,23.265883,89,16.55167444773645,10.03804668552607,26,16.078432,31.764706,16.078432,56,0,13.691
754.2457097367437,20,16.078432,23.265883,89,16.410293702097885,9.827444292022992,26,16.078432,31.764706,16.078432,56,0,13.691
756.8238642723949,20,16.078432,23.265883,89,16.453088471408332,10.458299544829016,26,16.078432,31.764706,16.078432,56,0,13.691
752.7381040481006,20,16.078432,23.265883,89,16.498995301587524,10.180922804235202,26,16.078432,31.764706,16.078432,56,0,13.671
740.8933426966564,17,16.078432,23.65804,89,16.42766278999838,6.291366058004266,27,16.078432,31.764706,16.078432,56,1,13.671
741.0311991809399,17,16.078432,23.65804,89,16.40264238868811,6.588705244131493,27,16.078432,31.764706,16.078432,56,1,13.671
742.0782340255322,17,16.078432,23.65804,89,16.300955815776696,6.528152389069707,27,16.078432,31.764706,16.078432,56,1,13.671
744.5847129346147,17,16.078432,23.65804,89,16.4759594431637,6.410852760840885,27,16.078432,31.764706,16.078432,56,1,13.671
744.4158130944115,16,16.078432,23.65804,89,16.430709895416268,7.317231795888761,27,16.078432,31.764706,16.078432,56,0,13.671
742.8917605498635,16,16.078432,23.65804,89,16.37673896891671,7.535046264144994,27,16.078432,31.764706,16.078432,56,0,13.671
741.8450620295157,16,16.078432,23.65804,89,16.445095802616663,7.442583559196594,27,16.078432,31.764706,16.078432,56,0,13.652
742.1686852939754,16,16.078432,23.65804,89,16.40247917859163,10.305760108087739,27,16.078432,31.764706,16.078432,56,0,13.652
755.7847615347812,11,16.078432,23.65804,89,16.405794432133067,10.138695582525013,26,16.078432,31.764706,16.078432,56,-1,13.652
741.0317368182581,11,16.078432,23.65804,89,16.473877469366524,9.67034626991082,26,16.078432,31.764706,16.078432,56,-1,13.652
741.9891259615422,11,16.078432,23.65804,89,16.35719705532057,10.03087673609663,26,16.078432,31.764706,16.078432,56,-1,13.652
751.3223434876567,7,16.078432,24.050196,89,16.500338917164427,5.733016299284366,26,16.078432,31.764706,16.078432,56,1,13.652
738.3945598610725,7,16.078432,24.050196,89,16.353638830212894,6.165303053579072,26,16.078432,31.764706,16.078432,56,1,13.652
730.2900870034333,7,16.078432,24.050196,89,16.397737915498684,5.684638248803844,26,16.078432,31.764706,16.078432,56,1,13.671
740.2920924178977,7,16.078432,24.050196,89,16.552876771643994,6.339898248015383,26,16.078432,31.764706,16.078432,56,1,13.671
716.1548249985948,3,16.078432,24.050196,89,16.505141285698546,7.8571387878102215,27,16.078432,31.764706,16.078432,56,3,13.671
724.3407767851229,3,16.078432,24.050196,89,16.443356239549725,8.316134548004063,27,16.078432,31.764706,16.078432,56,3,13.671
719.3006697428319,3,16.078432,24.050196,89,16.38106818706993,7.998111986849202,27,16.078432,31.764706,16.078432,56,3,13.359
718.2709186772977,3,16.078432,25.618823,89,16.405743661598006,3.7106257232532487,27,16.078432,31.764706,16.078432,56,3,13.359
692.9912423597241,3,16.078432,25.618823,89,16.44189651887514,4.082921027982345,28,16.078432,31.764706,16.078432,56,5,13.359
688.2988060869666,3,16.078432,25.618823,89,16.439751393940377,3.418200835716446,28,16.078432,31.764706,16.078432,56,5,13.359
690.1284524685215,3,16.078432,25.618823,89,16.43204774422244,3.548758218895674,28,16.078432,31.764706,18.82353,56,5,12.578
784.7071385578398,0,16.078432,43.265883,89,16.435650049154948,3.9374427596225323,46,16.078432,31.764706,18.82353,56,-7,12.578
780.749999642931,0,18.431372,43.265883,89,16.424637493417695,3.190025101175621,46,16.078432,31.764706,18.82353,56,-7,12.578
785.501094891162,0,18.431372,43.265883,89,16.3509812758616,3.8263517645198344,46,16.078432,31.764706,18.82353,56,-7,13.398
788.19146926708,0,18.431372,43.265883,89,16.40650935547035,3.5314210123644734,46,16.078432,31.764706,18.431372,56,-7,13.398
796.606321195829,0,18.82353,41.697257,89,16.49237744323921,3.8678921165459785,45,16.078432,31.764706,18.431372,56,-6,13.398
804.1073917195592,0,18.82353,41.697257,89,16.35539994214693,3.5141790925858203,45,16.078432,31.764706,18.431372,56,-6,13.398
799.8271924144086,0,18.82353,41.697257,89,16.426126669307642,3.964774441236556,45,16.078432,31.764706,18.82353,56,-6,13.554
796.9539214739723,0,18.82353,40.520785000000004,89,16.388314764273748,3.8432982271002163,45,16.078432,31.764706,18.82353,56,-6,13.554
841.6316893895802,0,18.82353,40.520785000000004,89,16.444181025763886,4.257609775064399,42,16.078432,31.764706,18.82353,56,-5,13.554
841.1175670803543,0,18.82353,40.520785000000004,89,16.414182009135992,3.839520360230486,42,16.078432,31.764706,18.82353,56,-5,13.554
834.8694254648225,0,18.82353,40.520785000000004,89,16.52614361989848,3.6069071585115595,42,16.078432,31.764706,18.82353,56,-5,13.554
857.3446751188612,0,18.82353,39.344313,89,16.467894989251416,1.4196842432518146,41,16.078432,31.764706,18.82353,56,-2,13.554
858.7453391840353,0,18.82353,39.344313,89,16.35879181005337,1.09047908089498,41,16.078432,31.764706,18.82353,55,-2,13.554
855.8776169543006,0,18.82353,39.344313,89,16.47777368069682,1.6155911764116315,41,16.078432,31.764706,18.82353,55,-2,13.496
859.2695465841712,0,18.82353,39.344313,89,16.391020888624276,1.6707050738945812,41,16.078432,31.764706,18.82353,55,-2,13.496
871.095883706598,0,18.82353,38.167841,89,16.40288021771735,3.015758811007845,40,16.078432,31.764706,18.82353,55,-1,13.496
874.4816135099445,0,18.82353,38.167841,89,16.456329141206428,2.088449202818678,40,16.078432,31.764706,18.82353,55,-1,13.496
873.9840057147958,0,18.82353,38.167841,89,16.40799515481619,2.1946616278974447,40,16.078432,31.764706,18.82353,55,-1,13.515
871.7521897941318,0,18.82353,37.383528000000005,89,16.49107134897938,2.102272442668535,40,16.078432,31.764706,18.82353,55,-1,13.515
860.0975419891411,0,18.431372,37.383528000000005,89,16.391029396309197,4.682384110339367,41,16.078432,31.764706,18.82353,55,1,13.515
874.3082523240653,0,18.431372,37.383528000000005,89,16.400363206844517,4.733257160343884,41,16.078432,31.764706,18.82353,55,1,13.515
865.6114905064298,0,18.431372,37.383528000000005,89,16.398117746387115,4.602737546671446,41,16.078432,31.764706,18.431372,55,1,13.535
867.3860109583719,0,18.431372,36.991374,88,16.403561675098697,3.382147775061909,41,16.078432,31.764706,18.431372,55,1,13.535
866.2086561808527,0,18.431372,36.991374,88,16.503451493332868,2.8711561488735664,41,16.078432,31.764706,18.431372,55,1,13.535
865.5521475477051,0,18.431372,36.991374,88,16.475227777616617,3.3521022143672132,41,16.078432,31.764706,18.431372,55,1,13.476
874.6982612160024,0,18.431372,36.991374,88,16.540096637240723,3.2177993560923244,41,16.078432,31.764706,18.431372,55,1,13.476
851.4871994417374,0,18.431372,38.952159,87,16.573558652233956,6.958891024030316,42,16.078432,31.764706,18.431372,55,-2,13.476
847.2497703160996,0,18.431372,38.952159,87,16.37565697808406,6.868019007772856,42,16.078432,31.764706,18.431372,55,-2,13.476
844.7662493050617,0,18.431372,38.952159,87,16.441725147639637,7.69050032761941,42,16.078432,31.764706,18.82353,55,-2,13.496
848.0360309325619,0,18.431372,38.952159,87,16.366927981001393,6.717397404777375,42,16.078432,31.764706,18.82353,55,-2,13.496
836.8320864179622,0,18.82353,39.344313,87,16.390843644335103,5.489379953090524,43,16.078432,31.764706,18.82353,55,0,13.496
835.6439968675461,0,18.82353,39.344313,87,16.39969504938466,5.17493427892736,43,16.078432,31.764706,18.82353,55,0,13.496
838.0214766467785,0,18.82353,39.344313,87,16.374070707551702,5.935686224586391,43,16.078432,31.764706,18.82353,55,0,13.476
809.5147901387455,0,18.82353,44.442355,87,16.374386763626095,5.666047898639761,47,16.078432,31.764706,18.82353,55,0,13.476
812.6351891880155,0,18.82353,44.442355,87,16.428842937288785,5.196495036347656,47,16.078432,31.764706,18.82353,55,-3,13.476
812.4189941652974,0,18.82353,44.442355,87,16.364496894896817,5.553778498029368,47,16.078432,31.764706,18.82353,55,-3,13.437
814.2132120956607,0,18.82353,44.442355,87,16.48802761754826,5.477308716382966,47,16.078432,31.764706,18.82353,55,-3,13.437
625.9638836913598,0,18.82353,53.069804000000005,86,16.38243478775495,1.338762571407578,55,16.078432,31.764706,18.82353,55,7,13.437
631.9456135879444,0,18.82353,53.069804000000005,86,16.606074138205784,1.7211992651684516,55,16.078432,31.764706,18.82353,55,7,13.437
624.6715982817227,0,18.82353,53.069804000000005,86,16.410416932942137,1.6105416173313225,55,26.666666,42.745098,23.921568,55,7,13.515
626.1734500677044,0,18.82353,53.069804000000005,86,16.441821058515025,1.5584596141657852,55,26.666666,42.745098,23.921568,55,7,13.515
1803.0,9,22.745098,60.91294,86,16.359779528932037,4.606174086627301,59,26.666666,42.745098,23.921568,55,19,13.515
1803.0,9,22.745098,60.91294,86,16.539865505487658,4.748066347779895,59,26.666666,42.745098,23.921568,55,19,13.515
1803.0,9,22.745098,60.91294,86,16.504670040848175,4.687566298447737,59,25.882353,42.745098,25.09804,55,19,13.535
1289.75,9,22.745098,94.246272,86,12.549064952244166,2.2927279999075045,98,25.882353,42.745098,25.09804,55,19,13.535
1289.75,15,37.254902,94.246272,86,12.450441847073225,2.0826952252037305,98,25.882353,42.745098,25.09804,55,-5,13.535
1289.75,15,37.254902,94.246272,86,12.543890012663478,2.783129872228747,98,25.882353,42.745098,25.09804,55,-5,13.574
1289.75,15,37.254902,94.246272,86,12.463964137238964,1.9598740169954354,98,33.725491,50.196079,32.549019,55,-5,13.574
2063.25,25,18.82353,83.265879,85,12.618991315808401,6.309540865663923,71,33.725491,50.196079,32.549019,53,15,13.574
2063.25,25,18.82353,83.265879,85,12.579801683911189,6.085177777309569,71,33.725491,50.196079,32.549019,53,15,13.574
2063.25,25,18.82353,83.265879,85,12.536976342309263,6.709114180834789,71,34.117645,50.196079,34.901962,53,15,13.574
2063.25,25,18.82353,83.265879,85,12.38506746020516,5.910205238832847,71,34.117645,50.196079,34.901962,53,15,13.574
1637.5,32,30.980392,92.285487,85,12.472245041280459,1.2731710214718999,95,34.117645,50.196079,34.901962,53,2,13.574
1637.5,32,30.980392,92.285487,85,12.572515667895992,1.2028045810214518,95,34.117645,50.196079,34.901962,53,2,13.574
1637.5,32,30.980392,92.285487,85,12.60402302150339,1.5907895152851825,95,23.529411,38.823528,21.960785,53,2,13.574
1637.5,32,30.980392,20.520785,85,16.50405018868953,8.113084802129405,23,23.529411,38.823528,21.960785,53,2,13.574
1768.75,38,21.17647,20.520785,85,16.34197921986551,8.381441451572668,23,23.529411,38.823528,21.960785,53,7,13.574
1768.75,38,21.17647,20.520785,85,16.455593138408773,7.879290253143713,23,23.529411,38.823528,21.960785,53,7,13.574
1768.75,38,21.17647,20.520785,85,16.498430912988976,8.597126406238425,23,21.568628,37.64706,21.17647,53,7,13.574
1767.0,39,19.215687,22.873725999999998,85,16.337999866065065,9.93743554237312,23,21.568628,37.64706,21.17647,53,11,13.574
1767.0,39,19.215687,22.873725999999998,85,16.437025729077607,9.641082976820442,23,21.568628,37.64706,21.17647,53,11,13.574
1767.0,39,19.215687,22.873725999999998,85,16.453930543898508,10.413182820892215,23,21.568628,37.64706,21.568628,53,11,13.554
1767.0,39,19.215687,22.873725999999998,85,16.419454124909198,9.695199930484517,23,21.568628,37.64706,21.568628,53,11,13.554
1736.5,37,21.17647,35.422743000000004,85,17.10762028867593,4.857833107008464,37,21.568628,37.64706,21.568628,54,24,13.554
1736.5,37,21.17647,35.422743000000004,85,17.199208113395578,4.408437752803658,37,21.568628,37.64706,21.568628,54,24,13.554
1736.5,37,21.17647,35.422743000000004,85,17.1991116741847,5.099221413368627,37,21.568628,37.254902,21.17647,54,24,13.574
1736.5,37,21.17647,34.246275000000004,85,17.209865655727135,3.2811151616778433,37,21.568628,37.254902,21.17647,54,24,13.574
1757.75,38,21.568628,34.246275000000004,85,17.184941714474498,2.753835638737791,37,21.568628,37.254902,21.17647,55,25,13.574
1757.75,38,21.568628,34.246275000000004,85,17.19216927080551,2.7811252343369075,37,21.568628,37.254902,21.17647,55,25,13.574
1757.75,38,21.568628,34.246275000000004,85,17.21636762305918,3.2379075615672925,37,22.745098,38.431374,21.960785,55,25,13.574
1789.0,38,21.960785,38.952159,85,16.46404727629818,7.665036560786949,42,22.745098,38.431374,21.960785,55,23,13.574
1789.0,38,21.960785,38.952159,85,16.4192343942286,7.692947247893589,42,22.745098,38.431374,21.960785,55,23,13.574
1789.0,38,21.960785,38.952159,85,16.41292106429792,8.125421658531629,42,22.352942,38.039215,21.568628,55,23,13.574
1789.0,38,21.960785,38.952159,85,16.44304124229527,7.5191433379890125,42,22.352942,38.039215,21.568628,55,23,13.574
1822.5,39,21.568628,36.207060000000006,84,17.10349504444629,7.771138131652636,38,22.352942,38.039215,21.568628,55,25,13.574
1822.5,39,21.568628,36.207060000000006,84,17.247372107633588,8.030138338095691,38,22.352942,38.039215,21.568628,55,25,13.574
1822.5,39,21.568628,36.207060000000006,84,17.218716214172623,7.98648524651568,38,21.568628,37.254902,20.784313,55,25,13.574
1822.5,39,21.568628,31.501177000000002,84,17.221131611595855,6.914616199743798,38,21.568628,37.254902,20.784313,55,25,13.574
1835.0,38,20.392157,31.501177000000002,84,17.27639405845567,6.875828235744202,35,21.568628,37.254902,20.784313,55,27,13.574
1835.0,38,20.392157,31.501177000000002,84,17.101581068197106,6.44085536124372,35,21.568628,37.254902,20.784313,55,27,13.574
1835.0,38,20.392157,31.501177000000002,84,17.100319967808463,6.64562650220044,35,16.078432,31.764706,18.82353,55,27,13.574
1751.5,37,21.568628,40.520785000000004,83,16.453928230719413,7.83925776797242,44,16.078432,31.764706,18.82353,55,23,13.574
1751.5,37,21.568628,40.520785000000004,83,16.43707298869229,7.702385343317329,44,16.078432,31.764706,18.82353,55,23,13.574
1751.5,37,21.568628,40.520785000000004,83,16.447710616591515,7.766228123569867,44,16.078432,31.764706,18.82353,55,23,13.574
1751.5,37,21.568628,40.520785000000004,83,16.409772375489652,8.055526082890218,44,16.078432,31.764706,18.82353,55,23,13.574
1745.25,36,20.784313,31.893331999999997,83,17.258611220454394,10.512553067281317,36,16.078432,31.764706,18.82353,55,22,13.574
1745.25,36,20.784313,31.893331999999997,83,17.274708330579468,10.797895909330203,36,16.078432,31.764706,18.82353,55,22,13.574
1745.25,36,20.784313,31.893331999999997,83,17.247788937637093,10.925363289023364,36,20.784313,36.862743,21.17647,55,22,13.574
1745.25,36,20.784313,36.599215,83,16.421850292495726,2.845002018727645,36,20.784313,36.862743,21.17647,55,22,13.574
1719.5,36,22.352942,36.599215,83,16.311038636743135,3.4856931341782245,43,20.784313,36.862743,21.17647,55,22,13.574
1719.5,36,22.352942,36.599215,83,16.48365417248223,3.3288260404839436,43,20.784313,36.862743,21.17647,55,22,13.515
1719.5,36,22.352942,36.599215,83,16.510803719973055,3.143289998126626,43,16.078432,31.764706,18.82353,55,22,13.515
1693.75,38,18.82353,20.520785,83,16.47617350471904,6.719519533798575,24,16.078432,31.764706,18.82353,55,-2,13.515
1693.75,38,18.82353,20.520785,83,16.38472145435795,5.731581416116957,24,16.078432,31.764706,18.82353,55,-2,13.515
1693.75,38,18.82353,20.520785,83,16.477927663620065,6.178932115668295,24,21.568628,37.64706,18.82353,55,-2,13.574
1693.75,38,18.82353,20.520785,83,16.48913178247769,6.291151090680218,24,21.568628,37.64706,21.17647,55,-2,13.574
1664.75,35,20.784313,33.854117,83,17.312278974867944,1.2193834859618229,36,21.568628,37.64706,21.17647,55,25,13.574
1664.75,35,20.784313,33.854117,83,17.166183404546324,1.583964362545318,36,21.568628,37.64706,21.17647,55,25,13.574
1664.75,35,20.784313,33.854117,83,17.20516272492735,1.1617752518636362,36,16.078432,31.764706,18.82353,55,25,13.554
1664.75,35,20.784313,39.736472,83,16.48233632306861,4.044667195482275,36,16.078432,31.764706,18.82353,55,25,13.554
1667.75,36,21.17647,39.736472,83,16.44094460428629,4.154850430438671,42,16.078432,31.764706,18.82353,55,20,13.554
1667.75,36,21.17647,39.736472,83,16.370460343876925,3.919200020338498,42,16.078432,31.764706,18.82353,55,20,13.554
1667.75,36,21.17647,39.736472,83,16.462376977101602,3.2816606554805157,42,21.568628,37.64706,21.17647,55,20,13.554
1670.25,34,22.352942,39.344313,83,16.47221969802891,2.7662119436501893,43,21.568628,37.64706,21.17647,55,22,13.554
1670.25,34,22.352942,39.344313,83,16.44277777377986,3.2256630009639475,43,21.568628,37.64706,21.17647,55,22,13.554
1670.25,34,22.352942,39.344313,83,16.450675095630796,3.0626095930537094,43,25.490196,41.568626,21.17647,55,22,13.496
1670.25,34,22.352942,39.344313,83,16.421977645898856,2.2480492146922533,43,25.490196,41.568626,24.705883,55,22,13.496
1889.75,38,24.705883,57.383528000000005,83,17.307446736142964,4.210349115160471,60,25.490196,41.568626,24.705883,55,20,13.496
1889.75,38,24.705883,57.383528000000005,83,17.16470846897724,3.878496951876149,60,25.490196,41.568626,24.705883,55,20,13.496
